data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	2094	Untreated	PET	1221367.35	1221367.35	4396649.11333333	4231677.5	3872010.88333333	4013333.85	4572922.78333333	4438900.25	5093378.23333333	5732457.5	0.17363243264752	0.17363243264752	0.183285476507661	NA_[2094_739.52_7.2]	NA	1-(docosa-4,7,10,13,16-pentaenoyloxy)-3-hydroxypropan-2-yl docosa-4,7,10,13,16-pentaenoate	[M + Na]+	-1	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.955	0.907	0.384
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	3041	PET	PS	855789.266666667	855789.266666667	1356189.30666667	1013873.6	1869662.86666667	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.121660999211229	0.295293431858749	0.0565361931096976	Octahydroheptaprenol_[3041_520.55_9.6]	Octahydroheptaprenol	Octahydroheptaprenol	[M + H3N + H]+	9	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.764	0.42
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1453	PET	Untreated	780945.233333333	780945.233333333	2756525.2	3004741	3070243.16666667	3344154.1	2676420.86666667	2877435.25	2289297.93333333	2436124.2	0.11102099677722	0.406314428635969	0.114912748723842	NA_[1453_649.52_5.5]	NA	1,3-bis[9-(2,2-dimethyl-6-methylidenecyclohexyl)-3,7-dimethylnona-2,6-dien-1-yl] propanedioate	[M + H]+	141	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.991	0.725
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	528	Untreated	PET	752510.9	752510.9	3253583.67333333	3004013.2	2979397.03333333	3258568.1	3288608.18333333	3015265.5	3731907.93333333	1977045.6	0.106978705596457	0.513293134232426	0.13563389266521	NA_[528_607.51_2]	NA	Defuscin	[M + Na]+	108	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.979	0.785	0.295
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1944	PS	PET	634887.6	634887.6	1876128.08	1685722	1612527.03333333	1655173.95	2247414.63333333	1882581.05	1660757.06666667	1661228.1	0.090257102783815	0.603550237016241	0.0782111604242847	NA_[1944_932.63_6.8]	NA	[2,2-Bis[3-(3,5-ditert-butyl-4-hydroxyphenyl)propanoyloxymethyl]-3-methoxypropyl] 3-(5-tert-butyl-8,8-dimethyl-7-oxabicyclo[4.2.0]octa-1(6),2,4-trien-3-yl)propanoate	[M + H3N + H]+	67	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.775	0.704	0.343
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	539	Untreated	PS	633676.333333333	633676.333333333	3598357.14	2655661	3825750.93333333	2920493	3235535.83333333	2641581.3	3869212.16666667	1060967.9	0.090084906287881	0.693635143304122	0.150006649620857	NA_[539_583.51_2.1]	NA	Heptatriaconta-9,28-diyne-1,19,37-triol	[M + Na]+	108	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-)	0.982	0.766	0.122
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	932	PS	Untreated	554059.3	554059.3	1263342.04666667	1013873.6	1083485.41666667	1013873.6	1567932.9	1013873.6	1013873.6	1013873.6	0.0787663630356438	0.772401506339766	0.0526656194403267	NA_[932_670.58_3.5]	NA	1-(3,7,11,15-tetramethylhexadec-2-en-1-yl) 5,5,9-trimethyl-14-methylidenetetracyclo[11.2.1.0¹,¹⁰.0⁴,⁹]hexadecan-15-yl propanedioate	[M + H3N + H]+	131	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.928	0.734	0.108
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1494	PET	Untreated	481162.183333333	481162.183333333	1780715.66666667	1747128.6	2025088.28333333	2286385.1	1654737.83333333	1725993.5	1543926.1	1623956.5	0.068403138818275	0.840804645158041	0.0742336518281331	NA_[1494_649.52_5.6]	NA	1,3-bis[9-(2,2-dimethyl-6-methylidenecyclohexyl)-3,7-dimethylnona-2,6-dien-1-yl] propanedioate	[M + H]+	141	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.974	0.721
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1543	PS	PET	391922.316666667	391922.316666667	1170642.52666667	1013873.6	1013873.6	1013873.6	1405795.91666667	1013873.6	1013873.6	1013873.6	0.0557165911236166	0.896521236281658	0.048801204687804	NA_[1543_722.64_5.8]	NA	[8-[3-Tert-butyl-5-(9-methoxy-2,4,4,6,6-pentamethylnonan-2-yl)phenyl]-4,4,6,6,8-pentamethylnonyl] 2-(4-methylphenyl)acetate	[M + H3N + H]+	70	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.996	0.819	0.498
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1079	PS	PET	387250.366666667	387250.366666667	1383227.38666667	1013873.6	1223471.58333333	1013873.6	1610721.95	1013873.6	1247749.86666667	1013873.6	0.0550524158091974	0.951573652090855	0.0576633440942107	NA_[1079_780.65_4]	NA	3-O-benzyl-1,2-O-bis-[8-{2-(2-pentyl-cyclopropylmethyl)-cyclopropyl}-octanoyl]-sn-glycerol	[M + H3N + H]+	70	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.991	0.834	0.462
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	2392	Untreated	PET	340641.2	340641.2	1152624.05333333	1013873.6	1013873.6	1013873.6	1190429.13333333	1013873.6	1354514.8	1013873.6	0.048426347909145	1	0.0480500588979739	NA_[2392_473.32_8]	NA	NA	[M + K]+	67	Terpenoids	Carotenoids (C40)	Cannabinoids	0.937	0.807	0.116
